2022-10-17 07:39:47,b'@TahuTempeGoren2 @wahju_wibowo @aryaabhata @MafiaWasit Nantang kok kui. Mgkn arep konsolidasi politik ala senayan.'
2022-10-17 07:39:42,"b'Surya paloh tokoh nasional yg sdh byk makan asam garam kehidupan bisnis dan politik , shg tdk di ragukan kemampuan memandang beliau ttg tokoh dan segala kemungkinan ke depan nya.\n\nNasdem partai pertama yg tanpa mahar politik,tdk memberat kan kader yg mau berkompetisi.\n\nNasdem\xf0\x9f\x91\x8d https://t.co/mEPU8ElZgF'"
2022-10-17 07:39:39,b'RT @democrazymedia: Pemerhati Politik: Prestasi Rezim Jokowi Membungkam DPR &amp; Meminggirkan Kekuatan Politik Umat Islam!\nhttps://t.co/4XUlgT\xe2\x80\xa6'
2022-10-17 07:39:36,b'@Iskandarm1r74 @aniesbaswedan Panik kenapa ya...biasa aja malah berbahagia bapak politik identitas telah pergi dari balai kota..\n\nDan balaikota kembali seperti sedia kala saat Ahok jadi gurbernur https://t.co/6ICr3vp9w6'
2022-10-17 07:39:27,"b'@kuyabulus @M45Broo_ Senengnya melanggar aturan, CFD itu dilarang untuk kegiatan politik'"
2022-10-17 07:39:27,b'RT @BellindaCarls: #ByeGubernurNgibul\n#AniesEnd\nPolitik Identitas itu memecah masyarakat demi kepentingan pribadi / golongan dengan memakai\xe2\x80\xa6'
2022-10-17 07:39:26,"b'RT @MurtadhaOne1: Islah Bahrawi Bantah Surya Paloh:\n\n""Jangan samakan politik integritas dengan politik identitas!"" https://t.co/gP4WIK5fp9'"
2022-10-17 07:39:26,b'@yusuf_dumdum Di kota chicago terdapat populasi tunawisma dan gelandangan \nyg paling banyak di AS....jadi si kakek ini ngambil ilmu jadi GELANDANGAN dari Chicago..\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3ssst... tp GELANDANGAN POLITIK...\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa'
2022-10-17 07:39:25,"b'RT @deditelaumbanu4: Padahal pendukung Bapak Politik Identitas sudah euforia kemarin, bangga Akbar Tanjung dukung. Pendukung Anis senang se\xe2\x80\xa6'"
2022-10-17 07:39:23,b'@lamkanahraf @SyedSaddiq Politik biar matang jangan jadi bodoh bangang sangat fitnah orang'
2022-10-17 07:39:22,b'@taniesinthesoop Valid banget asli. Politik disana bikin was was'
2022-10-17 07:39:20,b'RT @501Awani: Setakat ini belum dapat dipastikan dalang di sebalik kejadian tersebut.\n#AWANInews #AWANIpagi \n\nhttps://t.co/1QPUhbIwWL'
2022-10-17 07:39:19,b'RT @Siahaan777111: Ambisi sahwat berkuasa butakan mata \nSejatinya seorang Nasionalis sejati tak akan memaksa kan kehendak demi ambisi polit\xe2\x80\xa6'
2022-10-17 07:39:13,b'RT @iamgandipan: Gabungan Marhaen memperingati Hari Pembasmian Kemiskinan Antarabangsa SEKARANG di Masjid Jamek.\n\nMarhaen juga mengambil ke\xe2\x80\xa6'
2022-10-17 07:39:05,b'Parti politik dibenarkan untuk berhimpun mahupun mengadakan ceramah sebagai persediaan menjelang Pilihan Raya Umum ke-15 (PRU15).\n\nhttps://t.co/i3a7MeUmgO'
2022-10-17 07:39:04,"b'Silaturahim dg ""membawa"" nafsu Politik pribadi.. https://t.co/oUzPhIWzYm'"
2022-10-17 07:38:57,b'RT @MurtadhaOne1: Pintu Balaikota Jakarta dibuka kembali untuk pengaduan warga setelah selama 5 tahun ditutup oleh bapak politik identitas\xe2\x80\xa6'
2022-10-17 07:38:43,b'@ajimuhammadsult @Ari3Pras Sang penggagas politik ayat &amp; mayat..ckp Dki Jkrta aja yg mengalami pahit dan kotornya politik identitas..Indonesia negeri majemuk penuh toleransi smg sll dilindungi dr politisi2 jahat'
2022-10-17 07:38:41,b'RT @MurtadhaOne1: Pintu Balaikota Jakarta dibuka kembali untuk pengaduan warga setelah selama 5 tahun ditutup oleh bapak politik identitas\xe2\x80\xa6'
2022-10-17 07:38:41,"b'@PJalawira @txtfromfafa @_nsyakinah Ini bener, sebenci apapun gue sama pemerintah gue harus akui kalau politik Indonesia jauh lebih stabil ketimbang negara tetangga, bahkan Singapura pun banyak banget yang kontra dengan presiden yang baru, apalagi Malaysia &amp; The Philippines yang politiknya...... you know lah ya \xf0\x9f\xab\xa3'"
2022-10-17 07:38:31,"b""@ggukitaes It's okay Car. Plg gak, kpoopies g bisa singgung wamil2 lagi. Capek hati aku liat komen mereka sama politik SK yg pengen make Bangtan jd alat promosi mereka."""
2022-10-17 07:38:27,"b'BANDUNG, INEWSBANDUNGRAYA -\xc2\xa0Gubernur Jawa Barat,\xc2\xa0Ridwan Kamil\xc2\xa0mengakui, jika saat ini Partai Amanat Nasional (PAN) menjadi satu-satunya\xc2\xa0partai politik\xc2\xa0(Parpol) yang\xc2\xa0intens komunikasi\xc2\xa0bersama dirinya.\n\nhttps://t.co/TX8G2nAOib\n\n#ridwankamil #partaipan #pemilu2024 #pilpres2024 https://t.co/5q1ENxXAoz'"
2022-10-17 07:38:25,b'RT @MurtadhaOne1: Pintu Balaikota Jakarta dibuka kembali untuk pengaduan warga setelah selama 5 tahun ditutup oleh bapak politik identitas\xe2\x80\xa6'
2022-10-17 07:38:23,b'RT @shahnonsalleh: Cerita politik yang jarang\xc2\xb2 berlaku.. dalam tiga gambar.\n\nNov 2018: Saya suruh bubar Umno.\nJun 2022: Tunjuk bukti saya s\xe2\x80\xa6'
2022-10-17 07:38:21,"b'@Lentera1568 Politik merasa paling benar ,, paling hebat ,, paling NKRI ,, lebih parah ! Merasa kaumnya ,, pilihannya paling hebat !'"
2022-10-17 07:38:18,b'RT @democrazymedia: Pemerhati Politik: Prestasi Rezim Jokowi Membungkam DPR &amp; Meminggirkan Kekuatan Politik Umat Islam!\nhttps://t.co/4XUlgT\xe2\x80\xa6'
2022-10-17 07:38:16,"b'@Ayang_Utriza @KatolikG Bukti kalau kalah pilkada sakitnya sampai skrng yah mas.... padahal yg mainin politik identitas itu jasmev, temen Ahok, dan Ahok sendiri..'"
2022-10-17 07:38:14,"b'RT @Lentera1568: Akibatnya warga dan umat terpecah belah, apa ini yang di inginkan @Nasdem usung Bapak Politik Identitas..?? \nKekuasaan dan\xe2\x80\xa6'"
2022-10-17 07:38:14,b'RT @Relawananies: Ketua PP Muhammadiyah: Tuduhan Politik Identitas Hanya Alat Menjatuhkan Anies\n\nhttps://t.co/STxlxKixPg'
2022-10-17 07:38:06,"b'Namun, Menteri Dalam Negeri, Datuk Seri Hamzah Zainudin berkata, parti politik terbabit mestilah mematuhi undang-undang dan SOP ditetapkan.\n\nTambahnya, setiap perhimpunan yang diadakan juga perlu mendapatkan kelulusan permit daripada pihak polis.\n\n\xf0\x9f\x93\xb7 BERNAMA https://t.co/RmEkhKfqMI'"
2022-10-17 07:38:04,b'RT @khirariffin: Aku nampak Cikgu Fadli dan @maszlee ni ada persamaan dan keserasian kalau kita angkat mereka sama\xc2\xb2 dalam martabatkan Pendi\xe2\x80\xa6'
2022-10-17 07:37:59,b'RT @NasDem: Sekjen Partai NasDem kakak @PlateJohnny mengingatkan agar jangan ada lagi politik sekat-menyekat. \n\nKita harus bangun keakraban\xe2\x80\xa6'
2022-10-17 07:37:58,b'@tatakujiyati Pujian terakhir untuk anies selanjutnya jadi gelandangan politik'
2022-10-17 07:37:52,b'RT @ChusnulCh__: Selamat jalan bapak politik identitas.\n\n#ByeGubernurNgibul https://t.co/cSDakFrHzC'
2022-10-17 07:37:48,b'Mulai memfilter akun2 politik yg fafifu. 2024 masih lama.'
2022-10-17 07:37:38,b'RT @Aryprasetyo85: Ketua Umum PMI Caplin...\nKetua Umum DMI Caplin...\n\nDonor darah juga Masjid siap jadi ajang kampanye Bapak Politik IDENTI\xe2\x80\xa6'
2022-10-17 07:37:36,b'@Tita83079013 @NasDem @aniesbaswedan Sejarah Indonesia tlh mencatat Pilkada DKI Jkt 2017 adalah Pilkada yang paling Brutal n menggunakan Politik Identitas merebut kekuasaan.\nMenggunakan agama sbg alat politik pecah belah.\nAllah SWT melindungi Indonesia dr Pok yg sengaja memecah belah bangsa ini.'
2022-10-17 07:37:36,"b'RT @bralinkmania27: Nasdem semakin terjun bebas terperosok ke jurang setelah memilih  capres yg hanya jago kata kata , \ndan banyak yg meyak\xe2\x80\xa6'"
2022-10-17 07:37:31,b'RT @adzman86: Pengkhianat bicara soal kejujuran. \nhttps://t.co/AJM8PjJfhi'
2022-10-17 07:37:30,b'RT @deditelaumbanu4: Selamat bekerja pak Heru..\n\nSelamat tinggal bapak Politik Identitas! \xf0\x9f\x98\x81 https://t.co/sW8zKQo4HG'
2022-10-17 07:37:26,"b'@detikcom Sebenarnya kalau kau berkompetisi secara sehat tanpa politik identas itu, kau niscaya jadi presiden. Rekam jejak cara kau berkompetisi di pilkada cuma akan menghantarmu jadi kandidat senyum pepsoden saja.'"
2022-10-17 07:37:24,b'akhirnya gk jadi korban politik lagi ya \xf0\x9f\xa4\xb2 https://t.co/biLjfd7RUs'
2022-10-17 07:37:22,"b'RT @Lentera1568: Akibatnya warga dan umat terpecah belah, apa ini yang di inginkan @Nasdem usung Bapak Politik Identitas..?? \nKekuasaan dan\xe2\x80\xa6'"
2022-10-17 07:37:19,b'RT @KerjaHasil_id: Bapak politik identitas dilabeli gubernur drop out karena hanya beri janji palsu. https://t.co/WtQ9AoXSzA'
2022-10-17 07:37:16,b'RT @KulupFans: Padahal Cikgu tu bertahun bagitau silibus pendidikan ni mcm bodo.Takda sorang pon yg ambil berat.Nk PRU tiba2 orang politik\xe2\x80\xa6'
2022-10-17 07:37:14,b'RT @Hunterjagar3: Bapak politik identitas mana pernah bangun Masjid \n\n#AniesPenggaruran https://t.co/dMopfEOuZz'
2022-10-17 07:37:08,"b'Diharapkan dengan adanya deklarasi netralitas pegawai tersebut dapat mendukung dalam pelaksanaan Pemilu dan Pemilihan Tahun 2024 yang kondusif dan aman serta terhindar dari konflik kepentingan, praktik intimidasi, ujaran kebencian, berita bohong dan politik uang'"
2022-10-17 07:37:05,b'RT @SinarOnline: Pemuda UMNO Bahagian Muar menafikan ahlinya terlibat dalam insiden provokasi ketika Ceramah Mega Muar oleh Muda di Parit J\xe2\x80\xa6'
2022-10-17 07:37:05,b'RT @ChusnulCh__: Selamat jalan bapak politik identitas.\n\n#ByeGubernurNgibul https://t.co/cSDakFrHzC'
2022-10-17 07:37:01,b'@helmyabdlatif @SyedSaddiq sila bersara daripada dunia politik.'
2022-10-17 07:36:58,b'Halo #sahabatbawaslu \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb\nBerikut merupakan jadwal Verifikasi Faktual Kepengurusan dan Keanggotaan Partai Politik\nJangan lupa di cek jadwalnya ya #sahabatbawaslu \n#ayoawasibersama #malangmengawasi https://t.co/AEinJv1g7N'
2022-10-17 07:36:58,b'RT @Lentera1568: Politik Identitas tidak di benarkan karena bangsa yang besar akan di pecah belah untuk kepentingan politik tertentu.. http\xe2\x80\xa6'
2022-10-17 07:36:55,b'@lcsmxms Aduh ni nak bunuh karier politik ke apa? Hahaha'
2022-10-17 07:36:53,"b'@Rui_Rkive @literarybase Pulang iya, krn itu menceritakan kisah eksil politik. Kalo Laut Bercerita ini ttg mahasiswa aktivis yg ngalamin desaparasidos (penghilangan paksa) di era 98.'"
2022-10-17 07:36:51,b'RT @501Awani: Setakat ini belum dapat dipastikan dalang di sebalik kejadian tersebut.\n#AWANInews #AWANIpagi \n\nhttps://t.co/1QPUhbIwWL'
2022-10-17 07:36:46,"b'@mursyidrafik @hezryhaizad @FarhanMokhali kalau tak pandai , belajar . masuk politik pandai , elaun pun pandai kaut . ada yang nak datang parlimen/dun setahun skali pun payah . nk excuse apa lagi'"
2022-10-17 07:36:46,b'RT @H_AYousupAbd_SH: Politik IDENTITAS yg berpotensi thd polarisasi SARA. \xf0\x9f\x99\x81 https://t.co/e05oJM7efr'
2022-10-17 07:36:44,"b'Cerita Atalia Istri Ridwan Kamil Didekati 4 Parpol Tawarkan Terjun di Politik,Diterima atau Ditolak? - Tribun Jabar https://t.co/CGEfccW3KK #Cerita'"
2022-10-17 07:36:37,b'RT @_amiraaisya: Saya sebut benda yang betul dan bukan benda yang salah.\n\nSaya sendiri anak cikgu.\n\nSaya masuk politik pun kerana niat dan\xe2\x80\xa6'
2022-10-17 07:36:34,"b'@CATSWAGI Bener. Aku g mau Bangtan jd alat politik beb. Makanya aku bahagia mereka wamil. Jd sementara waktu, mereka bisa rehat. Tekanan yg mereka bawa berat banget.'"
2022-10-17 07:36:20,b'RT @Sir_Azri: Last day bicara kes YB @SyedSaddiq koyak tisu.3 tahun 8 bulan kes tuduhan palsu ni. Tak pernah minta kes digugurkan walaupun\xe2\x80\xa6'
2022-10-17 07:36:20,"b'RT @ChusnulCh__: Teman2 minta waktunya sbntr, ramaikan #ByeGubernurNgibul unk menyambut Lengsernya Gub pembohong.\nAkhirnya ibu kota negara\xe2\x80\xa6'"
2022-10-17 07:36:19,b'IYA INI JUGA SALAH SATU ALASAN AKU BERSYUKUR JUGA SAMA LEGA KARNA MEREKA GAK AMBIL ALTERNATIF \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad sumpah gpp nunggu 3 tahun yg penting mereka gak diusik urusan politik lagi huhu https://t.co/xBQlWkaR4L'
2022-10-17 07:36:05,b'@jaz_jedi UMNO mmg dari dulu amalkan politik samseng. Tak hairan pun'
2022-10-17 07:35:49,"b'RT @6undul0h: Apa korelasinya deklarasi dgn kinerja presiden, sampai merasa terganggu...\n\nSkrg dagangannya antitesis... politik identitas..\xe2\x80\xa6'"
2022-10-17 07:35:47,"b'Kenapa time nak pru, semua ada modal eh orang politik ni. Kita ni lantik orang politik ni atas sebab boleh jaga rakyat and negara ye https://t.co/2461Zpw1vN'"
2022-10-17 07:35:44,b'RT @MurtadhaOne1: Pintu Balaikota Jakarta dibuka kembali untuk pengaduan warga setelah selama 5 tahun ditutup oleh bapak politik identitas\xe2\x80\xa6'
2022-10-17 07:35:44,"b'RT @KurawalFound_ID: BISUL POLITIK BERNAMA ANIES BASWEDAN\n\nHari terakhir Anies menjabat sebagai Gubernur DKI, warga melepasnya dengan gegap\xe2\x80\xa6'"
2022-10-17 07:35:24,b'RT @MurtadhaOne1: Pintu Balaikota Jakarta dibuka kembali untuk pengaduan warga setelah selama 5 tahun ditutup oleh bapak politik identitas\xe2\x80\xa6'
2022-10-17 07:35:11,b'RT @Bhening_: #programfolback\n#PuspitaNagari\n\n\xf0\x9f\x92\x9d Danau Biru - 9 \xf0\x9f\x92\x9d\n\n@Bhening_\n@telojava4\n@geminijuni64\n@Zippo82594786\n\n@Evilia_cc\n@zhugie_yds\xe2\x80\xa6'
2022-10-17 07:35:09,"b'semenjak beliau masuk ke dunia POLITIK jutaan hinaan dan hoax selalu mengiri di setiap hari.\nTetapi JOKOWI tetap melakahkan kaki nya terus maju menuju kesejateraan rakyat indonesia tahap demi tahap.\n#JOKOWIHEBATINDONESIAKUAT.\nGROMBOLAN KADRUN, 3C DAN BARISAN SAKIT HATI KO. https://t.co/vZcZoYac34'"
2022-10-17 07:35:08,b'RT @keuangannews_id: Pengamat Politik: Ada Beberapa Kejanggalan di Konferensi Pers UGM terkait Ijazah Jokowi! https://t.co/J9vEwUpIG4'
2022-10-17 07:35:05,"b'RT @zakicha29230025: @Renz_90775959 @_ekokuntadhi \xf0\x9f\x98\x8fBukan pngusung khilafah, kok akrab mrangkul yg intoleran?\n\xf0\x9f\x98\xa9Jualan ayat&amp;mayat, trpilih kr\xe2\x80\xa6'"
2022-10-17 07:35:03,"b'RT @hariankompas: Menyimak kembali pameran \xe2\x80\x9dThe Theater of Me\xe2\x80\x9d di Museum Seni Modern dan Kontemporer di Nusantara atau @MuseumMACAN, Jakart\xe2\x80\xa6'"
2022-10-17 07:35:02,"b'RT @helmyabdlatif: Selaku Ketua Pemuda UMNO Muar, saya berkeras habis-habisan menolak politik secara provokasi seperti ini. Tak kira dibaya\xe2\x80\xa6'"
2022-10-17 07:35:00,b'@DokterTifa Jangan takut dituduh politik identitas karena identitas itu wajib digunakan dalam setiap urusan formal.'
2022-10-17 07:34:59,"b'@Renz_90775959 @_ekokuntadhi \xf0\x9f\x98\x8fBukan pngusung khilafah, kok akrab mrangkul yg intoleran?\n\xf0\x9f\x98\xa9Jualan ayat&amp;mayat, trpilih krn politik identitas, sok plural mnjelang pilpres, mngintimidasi pihak lawan dg ayat/hadist, mmfitnah, cari2 ksalahan, tbar Kbencian, allergi prbedaan bukannya itu klakuan Pngasong khilafah? https://t.co/G3IclSdMf5'"
2022-10-17 07:34:57,b'RT @meowning7: @magmalaya Tertarik dengan komen ni. Betul jugak cadangan bro tu.\n\nAkan ada ahli politik keparat yang akan menunggang kesusa\xe2\x80\xa6'
2022-10-17 07:34:56,"b'Kalau saat ""Janji Politik"" kampanye sebelum menjabat tidak menelaah #NSPK terkait, untuk implementasi janji-janji ""Inovasi Politis"" diperlukan pembahasan dengan stakeholder terkait, jadi kalau tidak terwujud itu dikarenakan saat berjanji, ybs sama sekali tidak baca/tidak perduli.'"
2022-10-17 07:34:48,b'RT @MurtadhaOne1: Pintu Balaikota Jakarta dibuka kembali untuk pengaduan warga setelah selama 5 tahun ditutup oleh bapak politik identitas\xe2\x80\xa6'
2022-10-17 07:34:45,b'RT @MurtadhaOne1: Pintu Balaikota Jakarta dibuka kembali untuk pengaduan warga setelah selama 5 tahun ditutup oleh bapak politik identitas\xe2\x80\xa6'
2022-10-17 07:34:42,b'RT @Masjo_Koclok: Masa masa jahiliyah dari politik identitas pilahan buzzer istana.'
2022-10-17 07:34:37,b'RT @shahnonsalleh: Cerita politik yang jarang\xc2\xb2 berlaku.. dalam tiga gambar.\n\nNov 2018: Saya suruh bubar Umno.\nJun 2022: Tunjuk bukti saya s\xe2\x80\xa6'
2022-10-17 07:34:34,"b'RT @Franken_blues: 1. Ketua DPR RI, @puanmaharani_ri meminta kasus narkoba yg melibatkan petinggi Polri diusut tuntas dan dijadikan momentu\xe2\x80\xa6'"
2022-10-17 07:34:32,b'Gubernur Jawa Barat Ridwan Kamil masuk jajaran atas survei capres-cawapres 2024. Ke mana pelabuhan politik Ridwan Kamil berikutnya?\n https://t.co/VkA7vhxNf3'
2022-10-17 07:34:31,b'RT @MurtadhaOne1: Pintu Balaikota Jakarta dibuka kembali untuk pengaduan warga setelah selama 5 tahun ditutup oleh bapak politik identitas\xe2\x80\xa6'
2022-10-17 07:34:29,b'RT @txtdaritng: Tahun depan suhu politik Tangerang &amp; Banten keknya mulai memanas. Yang mau gue buzzerin sini 2 milyar dah. Rugi-rugi dah gu\xe2\x80\xa6'
2022-10-17 07:34:26,"b'RT @manowar_office: Pendukung 4nies sadar junjungannya gak bisa kerja dan gak punya gagasan, cuma bisa memainkan Politik kotor dengan menye\xe2\x80\xa6'"
2022-10-17 07:34:25,b'RT @MurtadhaOne1: Pintu Balaikota Jakarta dibuka kembali untuk pengaduan warga setelah selama 5 tahun ditutup oleh bapak politik identitas\xe2\x80\xa6'
2022-10-17 07:34:12,b'RT @Rizmaya__: Islah Bahrawi: Bantah Surya Paloh!!! Jangan samakan Politik Identitas dan Politik Integritas.!\n\nMasyarakat makin tidak perca\xe2\x80\xa6'
2022-10-17 07:34:07,"b'Penganalisis politik, Dr Azmi Hassan yakin enam negeri yang tidak membubarkan DUN mahu melihat pola pengundian rakyat pada PRU15, sebelum menentukan strategi untuk berdepan PRN negeri masing-masing.\n\nSumber : ISMAWEB'"
2022-10-17 07:34:06,b'Ketua PP Muhammadiyah: Tuduhan Politik Identitas Hanya Alat Menjatuhkan Anies\n\nhttps://t.co/STxlxKixPg'
2022-10-17 07:34:04,"b'RT @ChusnulCh__: Setelah DPW PPP diberbagai daerah, kini DPW PAN yg ramai2 deklarasi Dukung @ganjarpranowo presiden 2024.\nSblmnya DPW PAN K\xe2\x80\xa6'"
2022-10-17 07:34:00,"b'@andalasfess Udah politik sampah, malah disuruh bayar. Siapa sih yang punya ide aneh bnget cok.'"
2022-10-17 07:33:40,b'RT @Rizmaya__: Islah Bahrawi: Bantah Surya Paloh!!! Jangan samakan Politik Identitas dan Politik Integritas.!\n\nMasyarakat makin tidak perca\xe2\x80\xa6'
2022-10-17 07:33:35,b'RT @WongChen_MY: Jangan terpedaya dengan gula-gula politik. https://t.co/tK47yS65IA'
2022-10-17 07:33:31,"b'RT @ChusnulCh__: Setelah DPW PPP diberbagai daerah, kini DPW PAN yg ramai2 deklarasi Dukung @ganjarpranowo presiden 2024.\nSblmnya DPW PAN K\xe2\x80\xa6'"
2022-10-17 07:33:26,"b'Wacana untuk mengembalikan Pilkada (Gubernur, Bupati dan Walikota), lewat DPRD kembali mencuat.  Ini dia kata Wakil Ketua Komisi II DPR RI:\nhttps://t.co/ubzpkRxrXi https://t.co/cfxtqtjRFu'"
2022-10-17 07:33:26,"b'RT @helmyabdlatif: Selaku Ketua Pemuda UMNO Muar, saya berkeras habis-habisan menolak politik secara provokasi seperti ini. Tak kira dibaya\xe2\x80\xa6'"
2022-10-17 07:33:24,"b'RT @korantempo: Ketua MPR, Bambang Soesatyo, sebaiknya berpikir ulang tentang gagasannya menghapus pilkada langsung.\n\nMenyerahkan pilkada k\xe2\x80\xa6'"
2022-10-17 07:33:18,"b'#sobatjdihkpukotametro, hari ini minko ingin menampilkan video mengenai Verifikasi Kepengurusan dan keanggotaan Partai Politik Calon Peserta Pemilu Tahun 2024 yang terdapat dalam PKPU Nomor 4 Tahun 2022 semoga dapat menambah wawasan sobat jdih, silahkan disimak https://t.co/3aTRcBKZx4'"
2022-10-17 07:33:13,b'@tatakujiyati Halusinasi nih mbah ugti.. Masturbasi politik... Bagaimana mungkin anies bisa ngalahin ganjar???? Pendukung pak jokowi masih solid...  paling cuman heboh di medsos aja...'
2022-10-17 07:33:02,b'RT @bachrum_achmadi: Anies sdh purnatugas koq klen msh pd ngamuk sih bong...!\n\nNanti Anies safari politik ksana-kmari klen ngamuk jg. Klen\xe2\x80\xa6'
2022-10-17 07:32:59,b'RT @1ndonesiaku_: Oooo... jadi bandar kelas kakap yg ditangkap salah satu ormas pendukung Bapak Politik Identitas yah...? \n\nGue baru tahu..\xe2\x80\xa6'
2022-10-17 07:32:46,"b'Pendidikan sekolah2 kebangsaan (KPM) kalah dgn sekolah free utk ank2 foreign workers. \nAnak2 Myammar,Nepal speaking kalah korang yg ada degree.\nKPM kita ni yg dia tahu main politik je.\nPastu idea merepek lagi byk dr idea yg berguna.'"
2022-10-17 07:32:32,"b'RT @kuhaslinda_a1: Selamat pagi \xf0\x9f\x98\x81\n\nSaya terkejut. Ada orang beritahu saya mcm ni, ... ""kami ni bukan orang politik, kami tak tahu nak pilih\xe2\x80\xa6'"
2022-10-17 07:32:27,b'RT @MurtadhaOne1: Pintu Balaikota Jakarta dibuka kembali untuk pengaduan warga setelah selama 5 tahun ditutup oleh bapak politik identitas\xe2\x80\xa6'
2022-10-17 07:32:19,b'sbb tu parti PASu ni pun penipu semasa pembangkang kata dah dpt bukti DAP patut diharamkan dah jadi kerajaan terus bisu maknanya mmg ularmak PASu ni penipu https://t.co/vs7kMJYiqA https://t.co/J9E0fnCmtL'
2022-10-17 07:32:16,"b'RT @Franken_blues: 1. Ketua DPR RI, @puanmaharani_ri meminta kasus narkoba yg melibatkan petinggi Polri diusut tuntas dan dijadikan momentu\xe2\x80\xa6'"
2022-10-17 07:32:15,"b'RT @syahirnomic: Pagi esoknya saya bercakap dengan Ayah Chik, laporkan hasil mesyuarat politik semalam, dan maklumkan senarai nama yang dic\xe2\x80\xa6'"
2022-10-17 07:32:05,b'RT @historia_id: 17 Oktober 1962 Muhammad Yamin meninggal dunia di Jakarta. Dia dianggap sebagai biang keladi keonaran di Dewan Rakyat (Vol\xe2\x80\xa6'
2022-10-17 07:32:01,b'RT @democrazymedia: Pemerhati Politik: Prestasi Rezim Jokowi Membungkam DPR &amp; Meminggirkan Kekuatan Politik Umat Islam!\nhttps://t.co/4XUlgT\xe2\x80\xa6'
2022-10-17 07:31:58,b'RT @youngaljunied: Melawan provokasi dan intimidasi buat kamu mual? \n\nBerdiam diri dan menormalisasikan politik tua lagi buat saya mual.'
2022-10-17 07:31:57,b'RT @H_AYousupAbd_SH: Politik IDENTITAS yg berpotensi thd polarisasi SARA. \xf0\x9f\x99\x81 https://t.co/e05oJM7efr'
2022-10-17 07:31:47,b'@Rizmaya__ @NasDem POLITIK INTEGRITAS COY...\xf0\x9f\xa4\xa3 https://t.co/PmSeNrErYS'
2022-10-17 07:31:46,"b'Gw bingung mau reaksi gmna.. Tapi jujur gw lega..\n\nGw lega karena mereka ga akan digangguin lagi sama orang2 aneh yang cari nama untuk kepentingan politik, haters, dll..\n\nServe well and come back healthy!!\nWe will wait for all of you. \xf0\x9f\x92\x9c https://t.co/o3cUSpGKMC'"
2022-10-17 07:31:41,b'Jakarta berbenah menghapus aura hitam dari bapak politik identitas...\n\nSelamat bertugas pak Heru.. https://t.co/XBvw11wKO6'
2022-10-17 07:31:38,"b'@Heraloebss Miss... Politik Identitas itu seperti apa ya??\nSepengetahuan saya Politik Identitas itu Berlaku untuk segala yang namanya Demokrasi di +62 tak terkecuali tinggal dia mau make Identitas apa, yg lucu itu Identitas diri sendiri malah Nggak jelas bahkan kontoversi.'"
2022-10-17 07:31:37,b'RT @Tan_Mar3M: Temlen gue cuma yg lewat aniser dan kecebong.\n\nPendukung bapak ini klaster apa? \xf0\x9f\xa4\x94 https://t.co/mXru4vOD2T'
2022-10-17 07:31:29,"b'Namanya Politik, dimana-mana sama aja ternyata ya. Sama-sama kotor.'"
2022-10-17 07:31:29,b'RT @fmuchtar_: Wah kok ada acara politik sih di CFD? \xf0\x9f\x91\x80\xf0\x9f\x91\x80\n\nKan gaboleh ada acara politik di CFD. \n\nEh apa acara relawan bakal calon presiden\xe2\x80\xa6'
2022-10-17 07:31:28,b'i think about it too. Gua gak mau mereka disematkan dengan unsur-unsur politik. Jujur gua fans aja capek apalagi mereka. Jadi gue pikir keputusan mereka sudah sangat baik https://t.co/HZjnYtKWf2'
2022-10-17 07:31:23,"b'RT @4ndiw3n: Orang orang politik di twitter gonta ganti ava juga nama akun, sebetulnya hidupnya ada masalah apa sih ?\n\nTren:\nSenin | Heru |\xe2\x80\xa6'"
2022-10-17 07:31:21,"b'RT @_nrlizzhs: Nampaknya ada pihak yang dah takut bila YB Syed Saddiq mula berucap. \n\nKita nak amalkan politik baru. \n\nLagi ditekan, lagi k\xe2\x80\xa6'"
2022-10-17 07:31:15,b'RT @bangSaid_: \xe2\x80\x9cK\xc3\xb6ny\xc3\xb4l\xe2\x80\x9d ___ \xf0\x9f\x98\x82\nKekotoran Politik pun telah mencemari pemilihan Rektor.\n\nSemestinya dunia pendidikan kampus harus clean &amp; cle\xe2\x80\xa6'
2022-10-17 07:30:55,"b'RT @6undul0h: Apa korelasinya deklarasi dgn kinerja presiden, sampai merasa terganggu...\n\nSkrg dagangannya antitesis... politik identitas..\xe2\x80\xa6'"
2022-10-17 07:30:53,"b""RT @syahirnomic: Teringat bagaimana nama saya boleh 'dipetik'. Asalnya sekadar hadir dalam mesyuarat politik di rumah DS Ustaz Tuan Ibrahim\xe2\x80\xa6"""
2022-10-17 07:30:52,b'Ga apa2 saatnya mereka nunjukin klw mereka bukan alat politik klw mereka tanggung jwb jg sama kewajibannya...\nKita dukung pasti nunggu ayooo inget big hit nimbun moments heheheh \nGa akan kerasa tau2 konser lg jd ayoo sambil nabung'
2022-10-17 07:30:40,b'RT @Ridwandasitisar: Pace dan Mace Papua saja cerdas2 dan belajar dari Pengalaman...masa yg kota besar hari2 pengang Sosmed dan besosilisas\xe2\x80\xa6'
